2.66388, 2.1075
2.66742, 3.12095
1.82495, 3.68903
1.8497, 4.66542
4.43606, 5.23871
3.53597, 0.466987
3.52522, 1.52898
4.45626, 2.05598
4.48331, 3.18388
3.52621, 3.68087
3.52666, 4.72066

0.96244, 5.22224
0.0477861, 0.513695
0.064581, 1.55257
0.973814, 2.08953
0.955675, 3.15683
0.0610407, 3.69428
0.062083, 4.69194
2.65192, 5.27797
1.80674, 0.513444
1.84018, 1.51506
2.65843, 2.11313
2.65988, 3.12263
1.82923, 3.675
1.85092, 4.66459
4.4283, 5.24464
3.54207, 0.462326
3.5259, 1.5251
4.44817, 2.06717
4.4839, 3.18289
3.52888, 3.67241
3.53542, 4.72564

0.954115, 5.22731
0.0456326, 0.522649
0.0743254, 1.54502
0.972015, 2.08942
0.950957, 3.16253
0.0668106, 3.68435
0.0608898, 4.68767
2.65795, 5.28867
1.79754, 0.511353
1.84402, 1.51116
2.65586, 2.11718
2.656, 3.12383
1.83098, 3.65864
1.84901, 4.66878
4.42726, 5.25007
3.54977, 0.466133
3.52759, 1.52056
4.43886, 2.0808
4.48009, 3.1778
3.53438, 3.66463
3.54328, 4.72453

0.942983, 5.23202
0.0435231, 0.526877
0.0828345, 1.54092
0.970206, 2.09128
0.94436, 3.16339
0.0732464, 3.67164
0.0572132, 4.6897
2.66673, 5.29732
1.7855, 0.50736
1.84554, 1.51001
2.65673, 2.11896
2.65849, 3.12377
1.82863, 3.64522
1.84462, 4.67546
4.4344, 5.25465
3.55851, 0.477981
3.52975, 1.51627
4.42978, 2.09554
4.47303, 3.16934
3.54196, 3.65802
3.5493, 4.71735

0.929389, 5.23589
0.0413986, 0.525768
0.0889375, 1.54151
0.96909, 2.09515
0.937472, 3.15811
0.0773582, 3.65889
0.0509206, 4.69547
2.67647, 0.00392215
1.77242, 0.501623
1.84465, 1.51129
2.66114, 2.11793
2.6681, 3.12262
1.82206, 3.63771
1.8385, 4.68289
4.44818, 5.25815
3.56842, 0.494908
3.53211, 1.51373
4.42173, 2.10987
4.46443, 3.15872
3.55085, 3.65285
3.55369, 4.70608

0.914163, 5.23845
0.0394722, 0.520624
0.0918901, 1.54656
0.969122, 2.10064
0.932041, 3.1461
0.0763918, 3.6488
0.0422402, 4.70179
2.68587, 0.00875359
1.76018, 0.495015
1.84157, 1.51414
2.66873, 2.11387
2.68285, 3.12152
1.81318, 3.63632
1.83133, 4.69025
4.46476, 5.26046
3.58, 0.512479
3.53463, 1.51502
4.41506, 2.12191
4.45617, 3.14751
3.56038, 3.64938
3.55729, 4.6935

0.898761, 5.23925
0.0382233, 0.514402
0.0912698, 1.55484
0.970464, 2.10662
0.928768, 3.12843
0.0693682, 3.64281
0.0319765, 4.7055
2.69425, 0.0122053
1.75024, 0.488706
1.83673, 1.51755
2.67859, 2.10716
2.69933, 3.12153
1.80458, 3.63978
1.82366, 4.69721
4.4792, 5.26167
3.59357, 0.526432
3.53755, 1.52207
4.40993, 2.12938
4.44991, 3.13759
3.57008, 3.64784
3.5609, 4.68211

0.885129, 5.2379
0.0380995, 0.510591
0.0869745, 1.56495
0.972964, 2.11079
0.926904, 3.1086
0.0576123, 3.64082
0.0214963, 4.70393
2.70143, 0.0146479
1.74337, 0.483723
1.83084, 1.52069
2.68917, 2.09895
2.71441, 3.12273
1.79791, 3.64653
1.81591, 4.70365
4.48673, 5.262
3.60891, 0.534422
3.54136, 1.53506
4.40663, 2.13023
4.44682, 3.13055
3.57971, 3.64843
3.56496, 4.67391

0.875106, 5.23406
0.0389715, 0.511764
0.0792042, 1.57591
0.976168, 2.1098
0.925105, 3.09188
0.0437264, 3.64179
0.0121187, 4.69563
2.7074, 0.0163834
1.73972, 0.480739
1.82485, 1.52292
2.6983, 2.09095
2.72589, 3.12451
1.79366, 3.65505
1.80853, 4.70952
4.48472, 5.26172
3.62512, 0.536895
3.54689, 1.55155
4.40579, 2.12377
4.44741, 3.12681
3.5891, 3.65113
3.56956, 4.67033

0.869556, 5.22759
0.0399187, 0.518574
0.0684007, 1.58712
0.979292, 2.101
0.922373, 3.08293
0.0304244, 3.64448
0.00422464, 4.68141
2.71221, 0.0176562
1.73902, 0.480049
1.82, 1.52369
2.70349, 2.08494
2.73269, 3.12618
1.79165, 3.66405
1.80198, 4.71475
4.47453, 5.26059
3.64045, 0.536324
3.55479, 1.56738
4.40856, 2.11149
4.45137, 3.12499
3.59794, 3.65572
3.57448, 4.67216

0.867871, 5.21882
0.03989, 0.529886
0.0552909, 1.59816
0.98111, 2.08505
0.918359, 3.08287
0.0200409, 3.64754
5.29727, 4.66427
2.71591, 0.0186804
1.74073, 0.481561
1.81776, 1.52237
2.70303, 2.08209
2.7347, 3.12752
1.79154, 3.67247
1.79688, 4.71931
4.4613, 5.25764
3.65227, 0.535916
3.56448, 1.57871
4.41644, 2.09651
4.4575, 3.12261
3.60582, 3.66175
3.57914, 4.67935

0.868324, 5.20857
0.0384458, 0.543742
0.0412227, 1.60844
0.980149, 2.06577
0.913298, 3.08919
0.0143225, 3.64923
5.29066, 4.64837
2.71845, 0.0196564
1.74421, 0.484729
1.81955, 1.51845
2.697, 2.08247
2.73256, 3.12876
1.79299, 3.67957
1.79393, 4.72313
4.45142, 5.25168
3.65776, 0.538543
3.57376, 1.58355
4.43029, 2.08227
4.464, 3.11739
3.61239, 3.66869
3.58261, 4.69088

0.868963, 5.198
0.0357917, 0.558192
0.0288669, 1.61674
0.975507, 2.04722
0.90786, 3.09838
0.0140711, 3.64758
5.28426, 4.63755
2.71966, 0.0207809
1.74865, 0.488497
1.82598, 1.51192
2.68719, 2.08539
2.72729, 3.13042
1.79568, 3.68483
1.79389, 4.72618
4.44929, 5.24286
3.65571, 0.545342
3.58013, 1.58235
4.44833, 2.0716
4.46912, 3.10819
3.61749, 3.67609
3.58362, 4.70496

0.868403, 5.18825
0.032423, 0.57162
0.022684, 1.62087
0.967749, 2.03177
0.903116, 3.10757
0.0187584, 3.64144
5.2786, 4.63368
2.7192, 0.0222667
1.7532, 0.491369
1.83622, 1.50375
2.67606, 2.09016
2.72007, 3.13307
1.79917, 3.68801
1.79728, 4.72845
4.45527, 5.23348
3.64766, 0.554718
3.58248, 1.57758
4.46492, 2.0665
4.47173, 3.09535
3.62122, 3.68359
3.58111, 4.71961

0.866226, 5.1802
0.0288632, 0.582615
0.0267807, 1.61855
0.959053, 2.02032
0.900633, 3.11461
0.0264384, 3.63161
5.27489, 4.63543
2.71668, 0.0243734
1.75696, 0.491716
1.8482, 1.49546
2.66597, 2.09651
2.71208, 3.13715
1.80293, 3.68914
1.8042, 4.72994
4.46631, 5.22682
3.63655, 0.563255
3.58098, 1.57267
4.47335, 2.0677
4.47151, 3.08073
3.6238, 3.69089
3.57495, 4.7334

0.862987, 5.17443
0.0255711, 0.589665
0.0399471, 1.60988
0.952731, 2.01335
0.90236, 3.11775
0.034201, 3.62049
5.27483, 4.6391
2.71179, 0.0274132
1.759, 0.488367
1.85961, 1.48839
2.65874, 2.10454
2.7045, 3.14289
1.80628, 3.68852
1.81411, 4.73061
4.47765, 5.22563
3.62489, 0.56764
3.57602, 1.57075
4.47171, 2.07272
4.46869, 3.06759
3.62547, 3.69777
3.56623, 4.74562

0.859951, 5.17125
0.0229305, 0.591031
0.0555515, 1.59767
0.952409, 2.01158
0.909898, 3.11578
0.039348, 3.61041
5.27963, 4.64084
2.70452, 0.0316964
1.75844, 0.481223
1.86881, 1.48308
2.65534, 2.11444
2.69851, 3.15031
1.80848, 3.68675
1.82599, 4.73015
4.48498, 5.23124
3.61422, 0.566232
3.56786, 1.57342
4.46366, 2.07602
4.4637, 3.05992
3.62642, 3.70413
3.55668, 4.75591

0.858657, 5.17083
0.0213126, 0.58519
0.0675443, 1.5852
0.960421, 2.01555
0.92335, 3.10849
0.0408492, 3.6024
5.28843, 4.63876
2.69537, 0.0374342
1.75442, 0.471485
1.87521, 1.47929
2.65574, 2.12619
2.6952, 3.15933
1.80885, 3.68461
1.83858, 4.72798
4.4864, 5.24306
3.6053, 0.559746
3.5566, 1.58006
4.45367, 2.07302
4.45697, 3.06044
3.62665, 3.71006
3.54781, 4.76394

0.860358, 5.17309
0.0212286, 0.571763
0.0741354, 1.575
0.976264, 2.02464
0.94096, 3.09677
0.0397709, 3.59605
5.29847, 4.63324
2.6855, 0.0446816
1.74628, 0.461244
1.87929, 1.47646
2.65882, 2.13941
2.6954, 3.16984
1.80702, 3.68286
1.85062, 4.72337
4.48254, 5.25862
3.59836, 0.55066
3.54234, 1.58844
4.44473, 2.06318
4.44879, 3.06849
3.626, 3.71582
3.54046, 4.76944

0.865395, 5.17738
0.0234403, 0.552176
0.0768712, 1.56824
0.997141, 2.03692
0.960016, 3.08227
0.0382619, 3.59023
0.00691934, 4.62588
2.67626, 0.0533674
1.73385, 0.452734
1.8822, 1.47396
2.66272, 2.15368
2.69941, 3.18189
1.80313, 3.68198
1.86108, 4.71588
4.47503, 5.27482
3.59324, 0.541998
3.52551, 1.59593
4.43846, 2.0492
4.43946, 3.08047
3.62417, 3.72187
3.53477, 4.77221

0.872788, 5.18209
0.0287754, 0.529244
0.078196, 1.56463
1.01987, 2.0495
0.977905, 3.06717
0.0382972, 3.58378
0.0121918, 4.61852
2.66861, 0.0633413
1.71806, 0.447756
1.88539, 1.47132
2.66521, 2.1688
2.70687, 3.19561
1.7979, 3.68196
1.86943, 4.70597
4.46539, 5.28885
3.58936, 0.536442
3.50719, 1.60041
4.43528, 2.0342
4.42936, 3.09242
3.62088, 3.72872
3.5304, 4.77237

0.880361, 5.18459
0.0375856, 0.505981
0.0801205, 1.56298
1.04204, 2.0589
0.992573, 3.05429
0.0410601, 3.57589
0.0139378, 4.61264
2.66259, 0.0743621
1.70134, 0.447601
1.89027, 1.46818
2.66432, 2.18489
2.71671, 3.21107
1.79236, 3.68223
1.87565, 4.69524
4.45501, 5.29873
3.58587, 0.535869
3.48898, 1.60064
4.43461, 2.02014
4.41908, 3.10149
3.61617, 3.73682
3.52673, 4.77056

0.885701, 5.18161
0.0491964, 0.484744
0.0839741, 1.56207
1.06219, 2.06163
1.00251, 3.04657
0.0468564, 3.56618
0.0123459, 4.60898
2.65753, 0.0860701
1.68698, 0.45312
1.89804, 1.46438
2.65888, 2.20207
2.72731, 3.22804
1.78763, 3.68188
1.88011, 4.68612
4.44541, 0.00351406
3.58198, 0.541074
3.47226, 1.59651
4.43526, 2.00791
4.40933, 3.10623
3.6108, 3.74629
3.52305, 4.7681

0.887938, 5.17051
0.0619244, 0.467153
0.0904604, 1.56094
1.07943, 2.05596
1.00669, 3.04523
0.0552442, 3.55481
0.0075863, 4.60742
2.6527, 0.0980467
1.67718, 0.464121
1.90979, 1.46012
2.64898, 2.22011
2.73671, 3.24585
1.78472, 3.68016
1.88332, 4.68095
4.43797, 0.0032253
3.57746, 0.551523
3.45747, 1.58917
4.43602, 1.99773
4.40066, 3.10621
3.60644, 3.75686
3.51864, 4.76697

0.888872, 5.15054
0.0737697, 0.454282
0.0996997, 1.55909
1.09316, 2.04315
1.00472, 3.04849
0.0651698, 3.54236
5.29962, 4.60713
2.64769, 0.109956
1.67128, 0.478487
1.92656, 1.45609
2.63563, 2.23844
2.74302, 3.2635
1.78438, 3.67703
1.8857, 4.68108
4.43338, 5.29867
3.57288, 0.565255
3.44404, 1.58104
4.43608, 1.98945
4.39346, 3.10173
3.60536, 3.76793
3.51287, 4.76939

0.891417, 5.12294
0.0834424, 0.446535
0.111284, 1.55633
1.10305, 2.02626
0.997268, 3.05269
0.0749938, 3.52983
5.28834, 4.60695
2.6425, 0.121694
1.66644, 0.492666
1.94915, 1.45337
2.62021, 2.25653
2.7452, 3.28009
1.7868, 3.67326
1.88757, 4.68642
4.43156, 5.29107
3.5694, 0.579128
3.4309, 1.57547
4.4351, 1.98266
4.38794, 3.09333
3.60958, 3.77878
3.50521, 4.77707

0.89702, 5.08996
0.0909677, 0.443379
0.124392, 1.55268
1.10939, 2.00799
0.986486, 3.05448
0.0824441, 3.51851
5.27384, 4.60583
2.63733, 0.133485
1.65963, 0.503486
1.97771, 1.45282
2.60403, 2.2743
2.74388, 3.2953
1.79105, 3.66997
1.88926, 4.69569
4.43197, 5.28175
3.5683, 0.589755
3.41701, 1.57588
4.43318, 1.9768
4.38422, 3.08163
3.61989, 3.78891
3.49534, 4.79048

0.904788, 5.05397
0.0973187, 0.4435
0.137932, 1.54828
1.11331, 1.98981
0.975756, 3.0516
0.0848313, 3.5099
5.25681, 4.60301
2.63231, 0.145922
1.6489, 0.509689
2.01124, 1.45384
2.58825, 2.29232
2.74147, 3.30949
1.79504, 3.66813
1.89143, 4.70699
4.43388, 5.27193
3.57048, 0.595234
3.40164, 1.58421
4.43063, 1.97126
4.38236, 3.06718
3.63572, 3.79833
3.48324, 4.8085

0.912241, 5.0169
0.103582, 0.445338
0.150673, 1.54321
1.11653, 1.97225
0.968273, 3.04297
0.0800536, 3.50515
5.2386, 4.59796
2.62726, 0.159953
1.63362, 0.512032
2.04775, 1.45405
2.57382, 2.31181
2.7412, 3.32344
1.79622, 3.66846
1.89525, 4.71831
4.43642, 5.26275
3.57619, 0.596461
3.38463, 1.59982
4.4278, 1.96535
4.38224, 3.05053
3.6557, 3.80757
3.46929, 4.82877

0.916539, 4.98009
0.110469, 0.447492
0.161388, 1.53757
1.12102, 1.95536
0.965215, 3.02874
0.0680155, 3.50442
5.22092, 4.59022
2.62174, 0.176808
1.61406, 0.51212
2.08505, 1.45042
2.56112, 2.33398
2.74564, 3.33821
1.79271, 3.67131
1.90221, 4.72801
4.43855, 5.25525
3.58508, 0.59646
3.36634, 1.62026
4.42497, 1.95837
4.38355, 3.03227
3.67853, 3.81736
3.45421, 4.84837

0.915787, 4.94422
0.118278, 0.448833
0.169078, 1.53149
1.12851, 1.93897
0.965468, 3.01017
0.0507766, 3.50666
5.20536, 4.57939
2.61529, 0.197823
1.59081, 0.511304
2.12189, 1.44101
2.54961, 2.35901
2.75562, 3.35526
1.78425, 3.67643
1.91335, 4.73515
4.43925, 5.25034
3.59643, 0.598601
3.34733, 1.6429
4.42231, 1.94955
4.38573, 3.01311
3.7034, 3.82826
3.4388, 4.86458

0.909938, 4.90945
0.127048, 0.448473
0.173244, 1.52525
1.14007, 1.92274
0.967048, 2.9889
0.0311742, 3.51026
5.1928, 4.56553
2.60772, 0.224105
1.56453, 0.510319
2.15813, 1.42582
2.53782, 2.38562
2.77042, 3.3761
1.77194, 3.68311
1.92852, 4.73963
4.43794, 5.24852
3.60934, 0.605312
3.32821, 1.66584
4.41982, 1.93813
4.38805, 2.99381
3.72998, 3.84053
3.4236, 4.87565

0.90061, 4.87571
0.136705, 0.445741
0.174036, 1.51931
1.156, 1.90609
0.968388, 2.96638
0.0116203, 3.51344
5.18303, 4.54958
2.59928, 0.256144
1.5358, 0.509424
2.19408, 1.40607
2.52416, 2.412
2.78853, 3.40167
1.75735, 3.69042
1.9465, 4.742
4.4348, 5.24953
3.62272, 0.617589
3.30959, 1.68794
4.41744, 1.92349
4.38974, 2.97505
3.75832, 3.85413
3.40863, 4.88136

0.89009, 4.84295
0.147166, 0.440203
0.172164, 1.51418
1.17595, 1.88836
0.968644, 2.94368
5.29379, 3.51435
5.17492, 4.53349
2.59045, 0.293541
1.50524, 0.508636
2.22976, 1.38328
2.50755, 2.43703
2.80837, 3.43185
1.74173, 3.69759
1.96598, 4.74317
4.43062, 5.25256
3.63544, 0.635207
3.29216, 1.70872
4.41498, 1.90521
4.39009, 2.95723
3.78865, 3.86889
3.39357, 4.88297

0.880492, 4.81122
0.158377, 0.431698
0.168611, 1.51022
1.19925, 1.86896
0.967522, 2.92149
5.27876, 3.51112
5.16694, 4.51964
2.58179, 0.334755
1.47343, 0.507891
2.26436, 1.35898
2.4877, 2.4606
2.82862, 3.46563
1.72585, 3.70405
1.98613, 4.74414
4.42624, 5.25657
3.64653, 0.657334
3.27679, 1.7282
4.41219, 1.88329
4.38853, 2.9404
3.82125, 3.88458
3.37797, 4.88231

0.873406, 4.78063
0.170308, 0.420343
0.164382, 1.50753
1.22516, 1.84756
0.965046, 2.90013
5.26714, 3.50241
5.15776, 4.50992
2.57418, 0.376081
1.44091, 0.50713
2.29595, 1.336
2.46488, 2.48312
2.84828, 3.50174
1.71005, 3.70953
2.00662, 4.74579
4.4221, 5.26085
3.6554, 0.683026
3.26456, 1.74696
4.40878, 1.85804
4.38465, 2.92428
3.85628, 3.90103
3.36151, 4.881

0.8698, 4.75123
0.182924, 0.406463
0.160367, 1.5059
1.253, 1.82415
0.961417, 2.87963
5.25914, 3.48811
5.14662, 4.5048
2.56975, 0.408684
1.40818, 0.506313
2.32084, 1.3219
2.43966, 2.50506
2.86675, 3.53916
1.69448, 3.71402
2.02738, 4.74859
4.41809, 5.26514
3.66195, 0.711412
3.25658, 1.76595
4.40443, 1.83
4.37814, 2.90837
3.89373, 3.91815
3.3441, 4.88004

0.870001, 4.72295
0.196121, 0.390485
0.157288, 1.50496
1.2822, 1.799
0.956926, 2.85982
5.25468, 3.46948
5.13351, 4.50322
2.57175, 0.418948
1.37567, 0.505431
2.33439, 1.32922
2.41267, 2.52669
2.88386, 3.5773
1.6792, 3.71768
2.0483, 4.75253
4.41368, 5.26967
3.6664, 0.741713
3.25369, 1.78635
4.39882, 1.79979
4.36886, 2.89221
3.93342, 3.93592
3.32589, 4.87974

0.873769, 4.69565
0.209629, 0.372828
0.15568, 1.50428
1.31205, 1.7726
0.951911, 2.84041
5.25338, 3.4483
5.11904, 4.50335
2.5804, 0.405069
1.34379, 0.504497
2.33573, 1.35944
2.38443, 2.54815
2.89967, 3.61592
1.66423, 3.72078
2.06909, 4.75697
4.40819, 5.27491
3.6692, 0.773217
3.25627, 1.80913
4.39175, 1.76797
4.35686, 2.87546
3.97499, 3.95436
3.30729, 4.8798

0.880485, 4.66915
0.222869, 0.35381
0.155867, 1.50352
1.34118, 1.74577
0.946722, 2.82112
5.25463, 3.42612
5.10417, 4.50345
2.59229, 0.380902
1.31308, 0.503546
2.32901, 1.3997
2.35534, 2.56946
2.91439, 3.65503
1.64957, 3.72354
2.08912, 4.76056
4.40099, 5.28139
3.67076, 0.805224
3.26405, 1.83489
4.38324, 1.73506
4.34239, 2.85806
4.01803, 3.97348
3.28915, 4.8793

0.889385, 4.64338
0.234728, 0.333579
0.157958, 1.5024
1.36622, 1.71988
0.941706, 2.80175
5.25768, 3.40395
5.08989, 4.5024
2.60486, 0.358696
1.28446, 0.502694
2.32042, 1.44006
2.32562, 2.59069
2.92829, 3.69475
1.63527, 3.72609
2.10733, 4.76127
4.39173, 5.28942
3.67129, 0.836913
3.27591, 1.86373
4.37369, 1.7016
4.32589, 2.84009
4.06205, 3.99318
3.27298, 4.87656

0.899698, 4.61839
0.243372, 0.31204
0.16188, 1.50078
1.38037, 1.69688
0.937181, 2.78215
5.26179, 3.38233
5.07726, 4.49989
2.61662, 0.345813
1.25951, 0.502217
2.3186, 1.476
2.29538, 2.61193
2.94153, 3.7352
1.62141, 3.72836
2.12244, 4.75688
4.38036, 5.29902
3.67045, 0.867055
3.29025, 1.89549
4.36422, 1.66854
4.30783, 2.82173
4.10623, 4.01314
3.26097, 4.86926

0.910669, 4.59446
0.24643, 0.288844
0.16746, 1.49855
1.37675, 1.67801
0.933421, 2.76225
5.26624, 3.36154
5.06801, 4.49666
2.6265, 0.34597
1.24041, 0.502576
2.33154, 1.50586
2.26461, 2.63333
2.9542, 3.77628
1.60816, 3.73002
2.13366, 4.7462
4.36717, 0.00990428
3.66678, 0.893548
3.30582, 1.93012
4.35704, 1.63775
4.28869, 2.80311
4.14875, 4.03249
3.25504, 4.85561

0.921486, 4.57216
0.242032, 0.263595
0.174505, 1.49569
1.35676, 1.66225
0.930636, 2.74207
5.27046, 3.34172
5.0657, 4.49487
2.63417, 0.358461
1.22883, 0.504239
2.35821, 1.53062
2.23324, 2.65499
2.96615, 3.81723
1.59591, 3.73038
2.14131, 4.73002
4.35262, 0.0215368
3.65728, 0.913263
3.32225, 1.96765
4.35564, 1.61233
4.26883, 2.78429
4.18571, 4.04929
3.25561, 4.83644

0.931198, 4.55245
0.230167, 0.236282
0.182828, 1.49216
1.32812, 1.64788
0.928955, 2.72168
5.27403, 3.32298
5.07581, 4.4978
2.64008, 0.379332
1.2247, 0.507298
2.39089, 1.55193
2.2012, 2.67686
2.97669, 3.85541
1.5853, 3.72835
2.14649, 4.71036
4.33724, 0.0333155
3.63871, 0.923673
3.34004, 2.008
4.36331, 1.59514
4.24857, 2.76535
4.21108, 4.06056
3.26193, 4.8163

0.938784, 4.53659
0.212821, 0.207704
0.192159, 1.48795
1.29686, 1.63411
0.928414, 2.70125
5.27668, 3.30538
5.10116, 4.50716
2.64464, 0.404356
1.22616, 0.51128
2.42366, 1.57065
2.16845, 2.69875
2.98405, 3.88456
1.57716, 3.72251
2.15026, 4.68923
4.32156, 0.0446738
3.6109, 0.925737
3.35988, 2.05066
4.37999, 1.58599
4.22833, 2.74646
4.22128, 4.06454
3.27414, 4.80355

0.943571, 4.52577
0.192956, 0.180029
0.201924, 1.48297
1.26631, 1.62085
0.928936, 2.68106
5.27828, 3.28893
5.1372, 4.52002
2.6474, 0.430424
1.23085, 0.515337
2.45409, 1.58712
2.13508, 2.72037
2.98579, 3.89662
1.57219, 3.71165
2.15336, 4.66807
4.30604, 0.0552137
3.57753, 0.92354
3.38147, 2.09434
