9.38, 0.058411
9.4, 0.0582586
9.42, 0.0644287
9.44, 0.0737802
9.46, 0.0791553
9.48, 0.0750331
9.5, 0.0636812
9.52, 0.0529966
9.54, 0.049381
9.56, 0.0546593
9.58, 0.0668726
9.6, 0.0818869
9.62, 0.0965751
9.64, 0.107977
9.66, 0.108221
9.68, 0.0926938
9.7, 0.0713522
9.72, 0.0566205
9.74, 0.0526275
9.76, 0.0565427
9.78, 0.0634957
9.8, 0.0686492
9.82, 0.0682302
9.84, 0.0615061
9.86, 0.0516184
9.88, 0.0435923
9.9, 0.0396544
9.92, 0.0383769
9.94, 0.0381225
9.96, 0.0386928
9.98, 0.0409123
10, 0.0459443
10.02, 0.0538747
10.04, 0.0605435
10.06, 0.0579007
10.08, 0.0474359
10.1, 0.0394154
10.12, 0.0382888
10.14, 0.0423805
10.16, 0.0471911
10.18, 0.0476086
10.2, 0.0428439
10.22, 0.0389242
10.24, 0.0425768
10.26, 0.0532016
10.28, 0.0592229
10.3, 0.0542714
10.32, 0.0464214
10.34, 0.0413996
10.36, 0.0399763
10.38, 0.0410099
10.4, 0.0425882
10.42, 0.0430948
10.44, 0.0430123
10.46, 0.0453792
10.48, 0.0531642
10.5, 0.0666556
10.52, 0.0837343
10.54, 0.100997
10.56, 0.114159
10.58, 0.119278
10.6, 0.115881
10.62, 0.110155
10.64, 0.112981
10.66, 0.129142
10.68, 0.151012
10.7, 0.167689
10.72, 0.173464
10.74, 0.169482
10.76, 0.160064
10.78, 0.149093
10.8, 0.139388
10.82, 0.133346
10.84, 0.132679
10.86, 0.135958
10.88, 0.135214
10.9, 0.121411
10.92, 0.0993752
10.94, 0.080423
10.96, 0.0705731
10.98, 0.0713692
11, 0.0808898
11.02, 0.0948981
11.04, 0.108034
11.06, 0.114407
11.08, 0.110767
11.1, 0.0994139
11.12, 0.0851647
11.14, 0.0726766
11.16, 0.06633
11.18, 0.0671113
11.2, 0.0709668
11.22, 0.0728144
11.24, 0.0703358
11.26, 0.0644668
11.28, 0.0574195
11.3, 0.0512351
11.32, 0.0473146
11.34, 0.0458034
11.36, 0.0455547
11.38, 0.0459341
11.4, 0.0479216
11.42, 0.0528232
11.44, 0.0606536
11.46, 0.0695583
11.48, 0.0760306
11.5, 0.0754562
11.52, 0.0648512
11.54, 0.0487585
11.56, 0.0358485
11.58, 0.0302207
11.6, 0.030866
11.62, 0.0353336
11.64, 0.0416817
11.66, 0.0480721
11.68, 0.0522564
11.7, 0.0532186
11.72, 0.0543848
11.74, 0.061158
11.76, 0.0734117
11.78, 0.0861859
11.8, 0.0954496
11.82, 0.0999649
11.84, 0.100574
11.86, 0.0990838
11.88, 0.0977346
11.9, 0.0995977
11.92, 0.108507
11.94, 0.126023
11.96, 0.148502
11.98, 0.16821
12, 0.17796
12.02, 0.176895
12.04, 0.169274
12.06, 0.159463
12.08, 0.151046
12.1, 0.147423
12.12, 0.149431
12.14, 0.151102
12.16, 0.143557
12.18, 0.127281
12.2, 0.109671
12.22, 0.0951737
12.24, 0.084518
12.26, 0.0769119
12.28, 0.0711242
12.3, 0.0659193
12.32, 0.0613186
12.34, 0.0601927
12.36, 0.0647873
12.38, 0.0714089
12.4, 0.0749443
12.42, 0.0749203
12.44, 0.0745248
12.46, 0.0762394
12.48, 0.0802895
12.5, 0.0859978
12.52, 0.0935461
12.54, 0.102986
12.56, 0.110353
12.58, 0.108435
12.6, 0.095146
12.62, 0.0760442
12.64, 0.0573368
12.66, 0.0420871
12.68, 0.0309856
12.7, 0.0238497
12.72, 0.0201583
12.74, 0.0194297
12.76, 0.021638
12.78, 0.0262522
12.8, 0.0313258
12.82, 0.0345016
12.84, 0.0343418
12.86, 0.0312472
12.88, 0.0269657
12.9, 0.0225421
12.92, 0.0187749
12.94, 0.0194866
12.96, 0.0304855
12.98, 0.0533261
13, 0.0813633
13.02, 0.101546
13.04, 0.105448
13.06, 0.0960768
13.08, 0.0809299
13.1, 0.0671089
13.12, 0.0618221
13.14, 0.0723033
13.16, 0.0995651
13.18, 0.133045
13.2, 0.152428
13.22, 0.146592
13.24, 0.126067
13.26, 0.103996
13.28, 0.089307
13.3, 0.0878624
13.32, 0.0995773
13.34, 0.118542
13.36, 0.136466
13.38, 0.147222
13.4, 0.149587
13.42, 0.144533
13.44, 0.132577
13.46, 0.114847
13.48, 0.0952521
13.5, 0.0792259
13.52, 0.07074
13.54, 0.0708142
13.56, 0.0774869
13.58, 0.0871501
13.6, 0.0936817
13.62, 0.0884587
13.64, 0.0702844
13.66, 0.0485993
13.68, 0.0316221
13.7, 0.0230148
13.72, 0.0245012
13.74, 0.0365601
13.76, 0.0557835
13.78, 0.0719338
13.8, 0.0753747
13.82, 0.0704148
13.84, 0.0668532
13.86, 0.0696659
13.88, 0.0773081
13.9, 0.0839668
13.92, 0.0862281
13.94, 0.0872589
13.96, 0.093225
13.98, 0.106514
14, 0.122163
14.02, 0.131487
14.04, 0.129396
14.06, 0.118159
14.08, 0.103812
14.1, 0.0925066
14.12, 0.0894013
14.14, 0.0960684
14.16, 0.106657
14.18, 0.111596
14.2, 0.106385
14.22, 0.0933135
14.24, 0.0765992
14.26, 0.0599011
14.28, 0.0464799
14.3, 0.0399277
14.32, 0.0432737
14.34, 0.0548602
14.36, 0.0678368
14.38, 0.0762136
14.4, 0.0767673
14.42, 0.0687612
14.44, 0.0585818
14.46, 0.0542095
14.48, 0.0575733
14.5, 0.0660638
14.52, 0.075748
14.54, 0.0828018
14.56, 0.0848005
14.58, 0.0818167
14.6, 0.0764403
14.62, 0.0718419
14.64, 0.0688893
14.66, 0.0657636
14.68, 0.0600716
14.7, 0.051472
14.72, 0.0424267
14.74, 0.0362766
14.76, 0.0351657
14.78, 0.0391699
14.8, 0.0466133
14.82, 0.0551965
14.84, 0.0621319
14.86, 0.0640275
14.88, 0.0596053
14.9, 0.0516778
14.92, 0.0441203
14.94, 0.0387401
14.96, 0.0352058
14.98, 0.0326046
15, 0.0312284
15.02, 0.0328368
15.04, 0.0389531
15.06, 0.0496195
15.08, 0.0634992
15.1, 0.0773233
15.12, 0.0865105
15.14, 0.0876518
15.16, 0.0805207
15.18, 0.0680837
15.2, 0.0557958
15.22, 0.0506974
15.24, 0.0569766
15.26, 0.0717137
15.28, 0.0880894
15.3, 0.0999299
15.32, 0.104254
15.34, 0.102554
15.36, 0.0995884
15.38, 0.0996247
15.4, 0.10274
15.42, 0.106149
15.44, 0.107329
15.46, 0.104714
15.48, 0.0977912
15.5, 0.0874498
15.52, 0.0757162
15.54, 0.0646552
15.56, 0.0553849
15.58, 0.0477612
15.6, 0.0412123
15.62, 0.0358093
15.64, 0.0322465
15.66, 0.0310812
15.68, 0.032201
15.7, 0.0351457
15.72, 0.0398828
15.74, 0.0460396
15.76, 0.0516743
15.78, 0.0546429
15.8, 0.0545329
15.82, 0.0527955
15.84, 0.0516025
15.86, 0.0529437
15.88, 0.05827
15.9, 0.0682611
15.92, 0.0826451
15.94, 0.100081
15.96, 0.118066
15.98, 0.133136
16, 0.142438
16.02, 0.146284
16.04, 0.148189
16.06, 0.151737
16.08, 0.157413
16.1, 0.160568
16.12, 0.154178
16.14, 0.13858
16.16, 0.122524
16.18, 0.112734
16.2, 0.10931
16.22, 0.107966
16.24, 0.105146
16.26, 0.101004
16.28, 0.0978517
16.3, 0.0974922
16.32, 0.0998823
16.34, 0.102857
16.36, 0.102333
16.38, 0.0942253
16.4, 0.0786832
16.42, 0.0612218
16.44, 0.0483497
16.46, 0.0431246
16.48, 0.0438794
16.5, 0.0462656
16.52, 0.0468707
16.54, 0.0456676
16.56, 0.0446954
16.58, 0.0458134
16.6, 0.050028
16.62, 0.0573627
16.64, 0.0666735
16.66, 0.0759103
16.68, 0.0829352
16.7, 0.0862749
16.72, 0.0854607
16.74, 0.0810107
16.76, 0.0737687
16.78, 0.0647134
16.8, 0.0557654
16.82, 0.0502877
16.84, 0.0518409
16.86, 0.0607392
16.88, 0.0720287
16.9, 0.0785644
16.92, 0.0768244
16.94, 0.0695417
16.96, 0.0618893
16.98, 0.0574284
17, 0.057351
17.02, 0.0610808
17.04, 0.0670757
17.06, 0.0730974
17.08, 0.0764829
17.1, 0.0754832
17.12, 0.0703869
17.14, 0.062582
17.16, 0.0533705
17.18, 0.0439654
17.2, 0.036105
17.22, 0.0322599
17.24, 0.0343096
17.26, 0.0416501
17.28, 0.0515155
17.3, 0.0608229
17.32, 0.0670357
17.34, 0.0680723
17.36, 0.0628866
17.38, 0.0527163
17.4, 0.0410007
17.42, 0.0319439
17.44, 0.0293413
17.46, 0.0348821
17.48, 0.0463071
17.5, 0.0576545
17.52, 0.0624765
17.54, 0.0595017
17.56, 0.0525181
17.58, 0.0453506
17.6, 0.0403184
17.62, 0.0389676
17.64, 0.0426465
17.66, 0.0521446
17.68, 0.0661567
17.7, 0.0798485
17.72, 0.0867923
17.74, 0.0846119
17.76, 0.0766791
17.78, 0.0676173
17.8, 0.0598935
17.82, 0.0543011
17.84, 0.0527043
17.86, 0.0585251
17.88, 0.0723447
17.9, 0.0881229
17.92, 0.0973639
17.94, 0.0986223
17.96, 0.0967295
17.98, 0.0950043
18, 0.0927761
18.02, 0.088329
18.04, 0.081963
18.06, 0.0760472
18.08, 0.0752676
18.1, 0.0842618
18.12, 0.102447
18.14, 0.121919
18.16, 0.132728
18.18, 0.131044
18.2, 0.119646
18.22, 0.103496
18.24, 0.0881258
18.26, 0.0794477
18.28, 0.0809441
18.3, 0.0895772
18.32, 0.0985222
18.34, 0.103392
18.36, 0.103698
18.38, 0.100591
18.4, 0.0952245
18.42, 0.0882964
18.44, 0.0804833
18.46, 0.0729487
18.48, 0.0670396
18.5, 0.0636534
18.52, 0.0628638
18.54, 0.0636297
18.56, 0.0638418
18.58, 0.0612574
18.6, 0.0550519
18.62, 0.0464727
18.64, 0.0378126
18.66, 0.0311513
18.68, 0.0280542
18.7, 0.0297817
18.72, 0.0371527
18.74, 0.0483905
18.76, 0.0575027
18.78, 0.0602294
18.8, 0.0590823
18.82, 0.0581007
18.84, 0.0591857
18.86, 0.0626785
18.88, 0.0685378
18.9, 0.076917
18.92, 0.0877671
18.94, 0.0995597
18.96, 0.109299
18.98, 0.114884
19, 0.115942
19.02, 0.112797
19.04, 0.106179
19.06, 0.0973546
19.08, 0.0880756
19.1, 0.0809184
19.12, 0.0795936
19.14, 0.0860247
19.16, 0.0959844
19.18, 0.100372
19.2, 0.0933468
19.22, 0.0781774
19.24, 0.0616637
19.26, 0.0480674
19.28, 0.0390726
19.3, 0.034797
19.32, 0.0337726
19.34, 0.0334452
19.36, 0.0320984
19.38, 0.0301844
19.4, 0.0290031
19.42, 0.02902
19.44, 0.0296609
19.46, 0.029608
19.48, 0.0275411
19.5, 0.0236489
19.52, 0.0199976
19.54, 0.0189715
19.56, 0.0220838
19.58, 0.0301227
19.6, 0.0428555
19.62, 0.0572673
19.64, 0.0673447
19.66, 0.0676202
19.68, 0.0598885
19.7, 0.0528367
19.72, 0.0529979
19.74, 0.0608986
19.76, 0.0727904
19.78, 0.0838168
19.8, 0.0907261
19.82, 0.0932998
19.84, 0.0928563
19.86, 0.0901482
19.88, 0.0853223
19.9, 0.0789343
19.92, 0.0725391
19.94, 0.0681965
19.96, 0.0669486
19.98, 0.0678028
20, 0.0686157
20.02, 0.0672026
20.04, 0.06223
20.06, 0.0535164
20.08, 0.0422189
20.1, 0.030921
20.12, 0.022223
20.14, 0.0177122
20.16, 0.0176143
20.18, 0.021529
20.2, 0.0294178
20.22, 0.0389217
20.24, 0.0438106
20.26, 0.0400594
20.28, 0.031063
20.3, 0.0229883
20.32, 0.0186599
20.34, 0.018296
20.36, 0.0211533
20.38, 0.0250365
20.4, 0.0273053
20.42, 0.0279315
20.44, 0.0289735
20.46, 0.0318177
20.48, 0.0362066
20.5, 0.0402808
20.52, 0.0409053
20.54, 0.0373096
20.56, 0.0356598
20.58, 0.0423273
20.6, 0.0551177
20.62, 0.0692351
20.64, 0.0829022
20.66, 0.0958381
20.68, 0.106864
20.7, 0.112777
20.72, 0.109638
20.74, 0.0981671
20.76, 0.0876815
20.78, 0.0891304
20.8, 0.102386
20.82, 0.118755
20.84, 0.131867
20.86, 0.139757
20.88, 0.142818
20.9, 0.142683
20.92, 0.141915
20.94, 0.142694
20.96, 0.143953
20.98, 0.139789
21, 0.124515
21.02, 0.100422
21.04, 0.0760834
21.06, 0.0594697
21.08, 0.0553717
21.1, 0.0634537
21.12, 0.0787124
21.14, 0.0923553
21.16, 0.0920083
21.18, 0.0754257
21.2, 0.0539549
21.22, 0.0356272
21.24, 0.0225967
21.26, 0.0146924
21.28, 0.0109323
21.3, 0.0103694
21.32, 0.0129288
21.34, 0.0193691
21.36, 0.030317
21.38, 0.0458491
21.4, 0.065557
21.42, 0.0882618
21.44, 0.110526
21.46, 0.124314
21.48, 0.121299
21.5, 0.106559
21.52, 0.0955205
21.54, 0.0996375
21.56, 0.118588
21.58, 0.142786
21.6, 0.159708
21.62, 0.161297
21.64, 0.149134
21.66, 0.123758
21.68, 0.0880346
21.7, 0.0570439
21.72, 0.0467316
21.74, 0.0573823
21.76, 0.0752144
21.78, 0.0875585
21.8, 0.0875966
21.82, 0.0769382
21.84, 0.0622266
21.86, 0.049452
21.88, 0.0419939
21.9, 0.0404199
21.92, 0.0427546
21.94, 0.0453103
21.96, 0.0439144
21.98, 0.0356611
22, 0.0249334
22.02, 0.0202144
22.04, 0.025299
22.06, 0.0365385
22.08, 0.0428848
22.1, 0.0386998
22.12, 0.0308887
22.14, 0.0257981
22.16, 0.0279993
22.18, 0.041598
22.2, 0.0661563
22.22, 0.0969754
22.24, 0.127789
22.26, 0.151469
22.28, 0.160198
22.3, 0.150912
22.32, 0.129496
22.34, 0.10825
22.36, 0.0998915
22.38, 0.107946
22.4, 0.125041
22.42, 0.143999
22.44, 0.162945
22.46, 0.18227
22.48, 0.200737
22.5, 0.214315
22.52, 0.217621
22.54, 0.207863
22.56, 0.187504
22.58, 0.162884
22.6, 0.142665
22.62, 0.135716
22.64, 0.145878
22.66, 0.169518
22.68, 0.199729
22.7, 0.222796
22.72, 0.209323
22.74, 0.157027
22.76, 0.101309
22.78, 0.063028
22.8, 0.0493687
22.82, 0.0531894
22.84, 0.0626552
22.86, 0.0706562
22.88, 0.0732345
22.9, 0.0682209
22.92, 0.0558456
22.94, 0.0412905
22.96, 0.0305331
22.98, 0.0255406
23, 0.0261784
23.02, 0.0319678
23.04, 0.0425191
23.06, 0.0565774
23.08, 0.0713834
